t,cap2_x,cap4_x,cap8_x,cap50_x,cap100_x,cap150_x,cap199_x,cap2_y,cap4_y,cap8_y,cap50_y,cap100_y,cap150_y,cap199_y,cap2_z,cap4_z,cap8_z,cap50_z,cap100_z,cap150_z,cap199_z
1.35,-0.0011685403296723962,-0.002117595635354519,-0.003884261939674616,-0.01717543974518776,-0.058080434799194336,-0.11011340469121933,-0.18328657746315002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987291932106018,1.977161169052124,1.9568898677825928,1.7440048456192017,1.4963014125823975,1.2537046670913696,1.020249366760254
1.3666666666666667,-0.0006732769543305039,-0.001367778517305851,-0.003231503302231431,-0.02369619533419609,-0.06257971376180649,-0.11348395049571991,-0.1775994598865509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872095584869385,1.9770294427871704,1.956707239151001,1.744131326675415,1.4956929683685303,1.2499995231628418,1.0134022235870361
1.3833333333333333,-0.0011367544066160917,-0.001978299580514431,-0.003393434453755617,-0.027023321017622948,-0.066506028175354,-0.11750651895999908,-0.17193421721458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873487949371338,1.9772486686706543,1.9570268392562866,1.74554443359375,1.4950634241104126,1.246903419494629,1.0068879127502441
1.4,-0.0010998517973348498,-0.001939150388352573,-0.003575783921405673,-0.03260421007871628,-0.0675153136253357,-0.12324396520853043,-0.16831623017787933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987176537513733,1.9769628047943115,1.9565324783325195,1.7435951232910156,1.4918534755706787,1.2466241121292114,1.0041136741638184
1.4166666666666667,-0.0017567549366503954,-0.0031825785990804434,-0.006050710566341877,-0.038778968155384064,-0.0697941705584526,-0.1225559189915657,-0.16474434733390808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871253967285156,1.9768956899642944,1.9564424753189087,1.7428284883499146,1.4907712936401367,1.2454078197479248,1.0040267705917358
1.4333333333333333,-0.0019544721581041813,-0.003608102211728692,-0.0072089978493750095,-0.04663549363613129,-0.0763128250837326,-0.11777514964342117,-0.15841595828533173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873268604278564,1.977246880531311,1.9571369886398315,1.7466907501220703,1.4942799806594849,1.245818853378296,1.0048993825912476
1.45,-0.002166065154597163,-0.0040198396891355515,-0.008041851222515106,-0.051653068512678146,-0.07850784808397293,-0.11367181688547134,-0.14888781309127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874869585037231,1.9775254726409912,1.9576642513275146,1.7498679161071777,1.4987576007843018,1.249657154083252,1.006652593612671
1.4666666666666666,-0.0027885460294783115,-0.004977033473551273,-0.009233932942152023,-0.054826874285936356,-0.08187144249677658,-0.10957679152488708,-0.1363728642463684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9876375198364258,1.9777618646621704,1.9579873085021973,1.7514901161193848,1.501723051071167,1.2527103424072266,1.009774088859558
1.4833333333333334,-0.0031025917269289494,-0.005756632424890995,-0.011730565689504147,-0.05438831076025963,-0.08638038486242294,-0.10724294930696487,-0.12619440257549286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9877370595932007,1.9779930114746094,1.9587002992630005,1.751932978630066,1.5028070211410522,1.2543092966079712,1.0136146545410156
1.5,-0.004732887260615826,-0.008298875764012337,-0.014542006887495518,-0.05287371948361397,-0.08893492072820663,-0.1027248278260231,-0.11767640709877014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9882142543792725,1.9787300825119019,1.959455132484436,1.7511943578720093,1.5028506517410278,1.2557381391525269,1.0163848400115967
1.5166666666666666,-0.0033376046922057867,-0.006176147609949112,-0.012504814192652702,-0.04968954250216484,-0.09054672718048096,-0.09893565624952316,-0.10945159941911697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9878019094467163,1.9781116247177124,1.9589358568191528,1.750915288925171,1.5026549100875854,1.2565220594406128,1.0167051553726196
1.5333333333333332,-0.0031793764792382717,-0.005643882788717747,-0.010191505774855614,-0.0472191721200943,-0.09276895970106125,-0.09985702484846115,-0.1012784093618393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9877562522888184,1.9779634475708008,1.9582833051681519,1.7498079538345337,1.5025211572647095,1.2555817365646362,1.0142862796783447
1.55,-0.0016391290118917823,-0.0029841421637684107,-0.005876375362277031,-0.04518687352538109,-0.09398933500051498,-0.102171391248703,-0.09581859409809113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874000549316406,1.9773526191711426,1.9572889804840088,1.7486313581466675,1.5016976594924927,1.2524158954620361,1.0119315385818481
1.5666666666666667,-0.0006159318727441132,-0.0010759144788607955,-0.0020287579391151667,-0.04373028874397278,-0.09539010375738144,-0.09956217557191849,-0.09060598164796829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872584342956543,1.9770967960357666,1.9567772150039673,1.7480624914169312,1.5004535913467407,1.2486077547073364,1.0101275444030762
1.5833333333333333,-0.0004296406696084887,-0.0008109217742457986,-0.0017355356831103563,-0.04040108993649483,-0.09582854807376862,-0.09190092980861664,-0.08091509342193604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987197756767273,1.9769995212554932,1.9566068649291992,1.7465779781341553,1.4989848136901855,1.246882677078247,1.0075373649597168
1.6,-0.001022292417474091,-0.0019167937571182847,-0.0038921255618333817,-0.03670917823910713,-0.09067997336387634,-0.08780062943696976,-0.06986583769321442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872525930404663,1.977102279663086,1.9568144083023071,1.7457753419876099,1.4986053705215454,1.246635913848877,1.0046112537384033
1.6166666666666667,-0.0017763231880962849,-0.003283956553786993,-0.006550283636897802,-0.03390689566731453,-0.08190140873193741,-0.08111243695020676,-0.057113658636808395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987420916557312,1.977399230003357,1.9573906660079956,1.7464179992675781,1.49869704246521,1.2474998235702515,1.0024981498718262
1.6333333333333333,-0.002879694802686572,-0.0050550526939332485,-0.008876044303178787,-0.03335493803024292,-0.07122733443975449,-0.0747559517621994,-0.05004723742604256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9876558780670166,1.9777756929397583,1.9579079151153564,1.7473293542861938,1.4979358911514282,1.2455333471298218,1.0038261413574219
1.65,-0.0024605996441096067,-0.004510300233960152,-0.008897369727492332,-0.034289874136447906,-0.05914263799786568,-0.06539886444807053,-0.043919336050748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874638319015503,1.9774887561798096,1.9576029777526855,1.7462139129638672,1.4950324296951294,1.244144320487976,1.0048164129257202
1.6666666666666667,-0.002309158444404602,-0.004168081562966108,-0.007899552583694458,-0.035437438637018204,-0.04490318521857262,-0.060299862176179886,-0.03925679624080658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987457513809204,1.97745943069458,1.9574657678604126,1.7460461854934692,1.493151307106018,1.2421127557754517,1.004453420639038
1.6833333333333333,-0.0019209081074222922,-0.00339004909619689,-0.006123456638306379,-0.03313112258911133,-0.02836497128009796,-0.05635584518313408,-0.034420181065797806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987379550933838,1.9773094654083252,1.957139492034912,1.7454888820648193,1.4924479722976685,1.241632103919983,1.0024863481521606
1.7,-0.000898658181540668,-0.001644912757910788,-0.0033382102847099304,-0.02631094679236412,-0.016380129382014275,-0.051689885556697845,-0.028636332601308823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872727394104004,1.9771263599395752,1.9568499326705933,1.7446503639221191,1.4918140172958374,1.2426340579986572,1.0031057596206665
1.7166666666666666,-0.0006998649332672358,-0.0012450028443709016,-0.0023465256672352552,-0.015239857137203217,-0.010263478383421898,-0.043385330587625504,-0.021446453407406807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872640371322632,1.9771085977554321,1.9568008184432983,1.7442152500152588,1.4924697875976562,1.2443406581878662,1.0051910877227783
1.7333333333333334,-0.0007434416911564767,-0.0012852470390498638,-0.0021370896138250828,-0.00496037257835269,-0.006298699416220188,-0.034394074231386185,-0.013856269419193268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873830080032349,1.9773046970367432,1.957136631011963,1.7453159093856812,1.4932081699371338,1.2458723783493042,1.0053303241729736
1.75,-6.31972070550546e-05,-0.00010667605238268152,-0.00015708823048043996,0.005307414568960667,-8.334502490470186e-05,-0.0244751013815403,-0.006630417425185442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872910976409912,1.9771525859832764,1.9568763971328735,1.7446483373641968,1.4938304424285889,1.247074007987976,1.0036792755126953
1.7666666666666666,0.0007999350200407207,0.0014648790238425136,0.0028740589041262865,0.015443049371242523,0.006707357708364725,-0.013277148827910423,0.0004880958585999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873647689819336,1.9772785902023315,1.9571126699447632,1.7452847957611084,1.4935057163238525,1.2448621988296509,1.002261996269226
1.7833333333333332,0.001778131234459579,0.003150631906464696,0.0056816027499735355,0.02366533875465393,0.014272731728851795,0.003208857960999012,0.006555186118930578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873729944229126,1.9772984981536865,1.9571231603622437,1.7448662519454956,1.4926788806915283,1.2420604228973389,0.9992389678955078
1.8,0.0017777873435989022,0.0032379240728914738,0.0063245571218431,0.02790823206305504,0.0223772581666708,0.018974699079990387,0.010845044627785683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873660802841187,1.9772995710372925,1.9571914672851562,1.7451775074005127,1.4920752048492432,1.2399462461471558,0.9957472085952759
1.8166666666666667,0.0019730275962501764,0.0035042318049818277,0.006462961435317993,0.03045831248164177,0.031555190682411194,0.03327042981982231,0.013112335465848446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873298406600952,1.9772310256958008,1.9570186138153076,1.7447282075881958,1.491408348083496,1.2395439147949219,0.993928849697113
1.8333333333333333,0.0023035933263599873,0.004104349296540022,0.007548213936388493,0.03398009389638901,0.039897967129945755,0.04014965891838074,0.012777234427630901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987378478050232,1.9773198366165161,1.9571754932403564,1.7446510791778564,1.4910935163497925,1.2385118007659912,0.9958860874176025
1.8499999999999999,0.001783636398613453,0.0032279840670526028,0.006242014933377504,0.036018792539834976,0.04643738269805908,0.049788884818553925,0.017608707770705223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873050451278687,1.9771939516067505,1.9569920301437378,1.7448631525039673,1.4906269311904907,1.2383098602294922,1.0003578662872314
1.8666666666666667,0.001139091094955802,0.0019452136475592852,0.0032896995544433594,0.03410317376255989,0.05252961814403534,0.05844184383749962,0.025504758581519127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987187385559082,1.9769774675369263,1.956538438796997,1.7444849014282227,1.4923555850982666,1.24131178855896,1.004767894744873
1.8833333333333333,0.00019438934396021068,0.0005021471879445016,0.0019334701355546713,0.029637902975082397,0.058217164129018784,0.06807028502225876,0.03383246809244156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987372636795044,1.9772915840148926,1.9571716785430908,1.7472041845321655,1.4963911771774292,1.2452900409698486,1.0074609518051147
1.9,0.0014692179393023252,0.00261783879250288,0.00476501090452075,0.02541193924844265,0.0650489553809166,0.08019080758094788,0.042159561067819595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874738454818726,1.977465271949768,1.9574319124221802,1.7472100257873535,1.4996674060821533,1.2500509023666382,1.0087825059890747
1.9166666666666667,0.002139484975486994,0.0037535331211984158,0.006417158991098404,0.02223997563123703,0.07224283367395401,0.09128212928771973,0.05332888662815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875469207763672,1.9775866270065308,1.9575841426849365,1.7465031147003174,1.5003055334091187,1.2515943050384521,1.0103086233139038
1.9333333333333333,0.0010769341606646776,0.0020741350017488003,0.004520584363490343,0.017387758940458298,0.07564269751310349,0.10060518234968185,0.06548944860696793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873358011245728,1.9772453308105469,1.9571155309677124,1.7448623180389404,1.4996795654296875,1.2509393692016602,1.0106805562973022
1.95,0.0007045933743938804,0.001180513994768262,0.0019230960169807076,0.01626519486308098,0.07632232457399368,0.10931365936994553,0.07675696164369583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872422218322754,1.9770677089691162,1.9567152261734009,1.7436621189117432,1.4979369640350342,1.2505197525024414,1.010830044746399
1.9666666666666666,0.0001803588238544762,0.00015984474157448858,-0.00011472635378595442,0.019068757072091103,0.07740258425474167,0.11574368923902512,0.08624061942100525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987216591835022,1.9770268201828003,1.9566495418548584,1.7441048622131348,1.498498558998108,1.2516599893569946,1.0109678506851196
1.9833333333333334,0.0005406627315096557,0.0008781564538367093,0.0012909946963191032,0.02354327216744423,0.07735545188188553,0.11703261733055115,0.0930199921131134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873253107070923,1.9772075414657593,1.9569649696350098,1.7464439868927002,1.5003156661987305,1.2534215450286865,1.0109745264053345
2.0,0.00018031040963251144,0.0004384688218124211,0.0011900814715772867,0.025476252660155296,0.07617027312517166,0.11504606157541275,0.09723760187625885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987357258796692,1.9772642850875854,1.9570881128311157,1.747338056564331,1.5015058517456055,1.2547942399978638,1.0095484256744385
2.0166666666666666,1.1448102668509819e-05,7.592898327857256e-05,0.0006931748939678073,0.02861202135682106,0.07463281601667404,0.1170269027352333,0.1031702533364296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873775243759155,1.9772956371307373,1.957142949104309,1.7475228309631348,1.4998705387115479,1.252570629119873,1.0092805624008179
2.033333333333333,0.0014086811570450664,0.002419904572889209,0.004028933122754097,0.030404075980186462,0.07326871901750565,0.11818769574165344,0.11156105995178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873155355453491,1.9771926403045654,1.9569131135940552,1.7454897165298462,1.497239112854004,1.2497923374176025,1.0084383487701416
2.05,0.001725007314234972,0.0032376814633607864,0.006643982138484716,0.03452066704630852,0.07269524037837982,0.11574672907590866,0.12215520441532135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873569011688232,1.9772965908050537,1.9572354555130005,1.7454766035079956,1.4948580265045166,1.246971607208252,1.0070730447769165
2.0666666666666664,0.0021867258474230766,0.004069318529218435,0.008217069320380688,0.04032744839787483,0.07370080053806305,0.1097298115491867,0.13475419580936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873651266098022,1.977325439453125,1.957321286201477,1.7458386421203613,1.4944535493850708,1.245101809501648,1.0047245025634766
2.0833333333333335,0.002773420885205269,0.0049322908744215965,0.008901254273951054,0.04308990761637688,0.06928149610757828,0.10581789165735245,0.15166093409061432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875034093856812,1.977533221244812,1.9575238227844238,1.746537208557129,1.4941844940185547,1.244658350944519,1.0034630298614502
2.1,0.0015924242325127125,0.002949795685708523,0.006186990067362785,0.046143800020217896,0.06272812932729721,0.10608897358179092,0.16619640588760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873273372650146,1.9772371053695679,1.9571354389190674,1.7472305297851562,1.4933172464370728,1.2444745302200317,1.0061618089675903
2.1166666666666667,0.0028367184568196535,0.004949341528117657,0.008623120374977589,0.04422783851623535,0.060931041836738586,0.10414627939462662,0.17424853146076202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874376058578491,1.9774067401885986,1.957244634628296,1.745891809463501,1.4935662746429443,1.2454931735992432,1.011745810508728
2.1333333333333333,0.002446942962706089,0.0044540781527757645,0.008602791465818882,0.040994852781295776,0.06110268831253052,0.1018732339143753,0.17786094546318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875319004058838,1.9775967597961426,1.957751750946045,1.7474068403244019,1.4952551126480103,1.2469953298568726,1.0171337127685547
2.15,0.001719325315207243,0.003108683740720153,0.005955524276942015,0.03614969924092293,0.05942597985267639,0.09755510091781616,0.1813836544752121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874508380889893,1.9774354696273804,1.9574147462844849,1.7475265264511108,1.496839165687561,1.2490462064743042,1.0210387706756592
2.1666666666666665,0.001231715432368219,0.002279791049659252,0.004472511354833841,0.02891152910888195,0.058949556201696396,0.0951855257153511,0.18547450006008148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873884916305542,1.9773283004760742,1.9572194814682007,1.746792197227478,1.4974853992462158,1.2492495775222778,1.0262134075164795
2.183333333333333,0.0008618058636784554,0.0015505377668887377,0.0028763979207724333,0.022466950118541718,0.06213720887899399,0.0920436680316925,0.1889563351869583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873772859573364,1.9773019552230835,1.9571441411972046,1.7461748123168945,1.4972774982452393,1.2482069730758667,1.03085196018219
2.2,0.0004414556606207043,0.0007881585625000298,0.0016377536812797189,0.01837215945124626,0.06399934738874435,0.09039919823408127,0.19171719253063202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872714281082153,1.9771205186843872,1.9568243026733398,1.7444982528686523,1.496297836303711,1.2471364736557007,1.0341618061065674
2.216666666666667,0.0009064525947906077,0.001519010285846889,0.0022960950154811144,0.01376517117023468,0.06304959207773209,0.09006936103105545,0.19371439516544342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98724365234375,1.9770714044570923,1.9567036628723145,1.7436763048171997,1.4958800077438354,1.2461775541305542,1.0359288454055786
2.2333333333333334,-0.0001812125410651788,-0.00025266443844884634,-0.00010602104885037988,0.010670598596334457,0.057767104357481,0.0930819883942604,0.1953447312116623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872678518295288,1.9771127700805664,1.9568032026290894,1.744321584701538,1.4965072870254517,1.2481588125228882,1.036163568496704
2.25,-0.0005385815165936947,-0.0010095015168190002,-0.002006149385124445,0.008689286187291145,0.0503026582300663,0.09739027917385101,0.19637757539749146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873610734939575,1.9772722721099854,1.9570974111557007,1.7455697059631348,1.4973313808441162,1.25039541721344,1.0362317562103271
2.2666666666666666,-0.000894385389983654,-0.0014822820667177439,-0.002034042961895466,0.0071235718205571175,0.0420161709189415,0.09655726701021194,0.19646307826042175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873656034469604,1.977271556854248,1.95706045627594,1.7452898025512695,1.4962283372879028,1.2512977123260498,1.0361149311065674
2.283333333333333,0.0006068673683330417,0.0010130569571629167,0.0014244989724829793,0.009604341350495815,0.037042830139398575,0.09307006746530533,0.19656288623809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873135089874268,1.9771901369094849,1.9569306373596191,1.744830846786499,1.4943475723266602,1.2518970966339111,1.0347790718078613
2.3,0.0007818895974196494,0.001437793835066259,0.0027721731457859278,0.011652647517621517,0.031783685088157654,0.09359744191169739,0.19456033408641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987309217453003,1.977187991142273,1.956946849822998,1.7447309494018555,1.4932111501693726,1.250874638557434,1.0311644077301025
2.3166666666666664,0.0005526499007828534,0.001001113560050726,0.001882327487692237,0.012797742150723934,0.02687225118279457,0.09244653582572937,0.1918237954378128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872801303863525,1.9771355390548706,1.9568473100662231,1.7442626953125,1.4923365116119385,1.2493727207183838,1.0269752740859985
2.3333333333333335,0.00015340640675276518,0.0003238367207814008,0.0009683905518613756,0.013243589550256729,0.025183837860822678,0.0907917246222496,0.18679353594779968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872339963912964,1.9770581722259521,1.9567149877548218,1.7439664602279663,1.4914395809173584,1.2483370304107666,1.021936058998108
