t,cap2_x,cap4_x,cap8_x,cap50_x,cap100_x,cap150_x,cap199_x,cap2_y,cap4_y,cap8_y,cap50_y,cap100_y,cap150_y,cap199_y,cap2_z,cap4_z,cap8_z,cap50_z,cap100_z,cap150_z,cap199_z
8.416666666666666,-0.00014378690684679896,-0.0004657494428101927,-0.0013249806361272931,-0.011475762352347374,-0.03574978932738304,-0.06903594732284546,-0.07015171647071838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987226128578186,1.9770481586456299,1.9567018747329712,1.7433630228042603,1.4909459352493286,1.2402740716934204,0.9934515357017517
8.433333333333334,-0.0002261998743051663,-0.000704966252669692,-0.0018689553253352642,-0.0182214193046093,-0.03558283671736717,-0.0799797996878624,-0.08479349315166473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872288703918457,1.9770582914352417,1.9567296504974365,1.7438148260116577,1.4909588098526,1.2422343492507935,0.9951602220535278
8.45,-0.0001591351319802925,-0.0005329026025719941,-0.0016292614163830876,-0.02144004963338375,-0.038031671196222305,-0.08913500607013702,-0.09837300330400467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872359037399292,1.977065920829773,1.9567443132400513,1.7442559003829956,1.491723656654358,1.2445124387741089,0.9977961778640747
8.466666666666667,-0.0004175464273430407,-0.0013487515971064568,-0.0037361846771091223,-0.022714396938681602,-0.047027915716171265,-0.09306151419878006,-0.11109331250190735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872984886169434,1.9772019386291504,1.9570671319961548,1.7453142404556274,1.4941364526748657,1.246444582939148,1.0007919073104858
8.483333333333333,-0.00040643394459038973,-0.0013605266576632857,-0.0038902468513697386,-0.022986434400081635,-0.0557808019220829,-0.09657652676105499,-0.1240023821592331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873472452163696,1.977285385131836,1.9572348594665527,1.746156930923462,1.4963873624801636,1.2479733228683472,1.0034090280532837
8.5,-0.00018525567429605871,-0.0006575330626219511,-0.0020932205952703953,-0.02323657087981701,-0.06405401229858398,-0.09905208647251129,-0.13766829669475555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987328052520752,1.97722327709198,1.957045555114746,1.7460206747055054,1.4973945617675781,1.2486038208007812,1.005539059638977
8.516666666666666,-0.0002668405359145254,-0.0008657110738568008,-0.002391231246292591,-0.02759804017841816,-0.07044021785259247,-0.10013583302497864,-0.1517733484506607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873108863830566,1.977199912071228,1.957002878189087,1.7462376356124878,1.4975721836090088,1.2477997541427612,1.0070343017578125
8.533333333333333,-0.00010448657849337906,-0.0003603958466555923,-0.0011013969779014587,-0.030968783423304558,-0.07447382807731628,-0.10247853398323059,-0.1636725664138794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872783422470093,1.977133870124817,1.956852912902832,1.7465136051177979,1.4974555969238281,1.2466111183166504,1.0076543092727661
8.55,-0.00011406642443034798,-0.00038770190440118313,-0.0012377466773614287,-0.03391876071691513,-0.07616730034351349,-0.10798777639865875,-0.17507225275039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987257480621338,1.977100133895874,1.9567956924438477,1.7463217973709106,1.4967082738876343,1.2459113597869873,1.0084275007247925
8.566666666666666,-0.0005416048807092011,-0.0017040623351931572,-0.0046370625495910645,-0.03816220536828041,-0.07989019900560379,-0.11626676470041275,-0.1852324903011322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872345924377441,1.977115511894226,1.9569615125656128,1.7461005449295044,1.4961063861846924,1.2460469007492065,1.0096321105957031
8.583333333333334,-0.0007199966348707676,-0.002269803313538432,-0.006195726804435253,-0.04100195690989494,-0.08155257999897003,-0.12644675374031067,-0.1939949244260788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987233281135559,1.9771589040756226,1.9571614265441895,1.7464450597763062,1.4959717988967896,1.2472093105316162,1.0109035968780518
8.6,-0.0006906342459842563,-0.0022107961121946573,-0.006161383353173733,-0.04453015327453613,-0.08055751025676727,-0.13271531462669373,-0.20263274013996124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872493743896484,1.977182388305664,1.9572148323059082,1.747469425201416,1.4966013431549072,1.2490779161453247,1.0128766298294067
8.616666666666667,-0.0006367121241055429,-0.00206159264780581,-0.005774031858891249,-0.046414852142333984,-0.0805903971195221,-0.13895903527736664,-0.21180100739002228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872788190841675,1.9772201776504517,1.9572513103485107,1.7481908798217773,1.497665286064148,1.2519906759262085,1.0160095691680908
8.633333333333333,-0.00039368480793200433,-0.0013168391305953264,-0.0038585783913731575,-0.044488489627838135,-0.08313876390457153,-0.1478061079978943,-0.21994052827358246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872913360595703,1.9771900177001953,1.9570671319961548,1.7482560873031616,1.4986863136291504,1.2549376487731934,1.0193660259246826
8.65,-0.00035139216925017536,-0.001158997300080955,-0.003316583577543497,-0.04198514670133591,-0.08809229731559753,-0.15410900115966797,-0.22687557339668274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987308382987976,1.9772099256515503,1.957065463066101,1.7482072114944458,1.499906301498413,1.2571241855621338,1.0222104787826538
8.666666666666666,-0.0002942024148069322,-0.0009903497993946075,-0.002914588199928403,-0.03712300583720207,-0.09406383335590363,-0.16117402911186218,-0.23128513991832733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873114824295044,1.977206826210022,1.9570446014404297,1.7474089860916138,1.5015393495559692,1.2594624757766724,1.02415931224823
8.683333333333334,-0.00033210086985491216,-0.0011008256115019321,-0.0031938415486365557,-0.03356415778398514,-0.09807732701301575,-0.16883857548236847,-0.23489490151405334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987302541732788,1.9771974086761475,1.9570393562316895,1.746711015701294,1.5025722980499268,1.2616914510726929,1.0255833864212036
8.7,-0.0003911562089342624,-0.001275609596632421,-0.003542487043887377,-0.03416178748011589,-0.10029811412096024,-0.17410984635353088,-0.24006547033786774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873046875,1.977209448814392,1.9570724964141846,1.7469141483306885,1.5035253763198853,1.2630815505981445,1.0266273021697998
8.716666666666667,-0.00016529049025848508,-0.0005911915795877576,-0.0019171183230355382,-0.035564471036195755,-0.1010168269276619,-0.18002045154571533,-0.24400435388088226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987326979637146,1.977220058441162,1.9570329189300537,1.7475392818450928,1.5041126012802124,1.264783501625061,1.0266488790512085
8.733333333333333,-0.0003025216283276677,-0.0009987757075577974,-0.002877905499190092,-0.0375317819416523,-0.10147825628519058,-0.18509234488010406,-0.24680659174919128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873021841049194,1.97719144821167,1.9570125341415405,1.7473092079162598,1.5031166076660156,1.2653462886810303,1.026456356048584
8.75,-0.0005279796314425766,-0.0016627658624202013,-0.004539839457720518,-0.03904133290052414,-0.10459212213754654,-0.18676678836345673,-0.24893632531166077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987227439880371,1.9771016836166382,1.956931471824646,1.746229887008667,1.5021798610687256,1.2646971940994263,1.026558518409729
8.766666666666666,-0.0005304155638441443,-0.0017263368936255574,-0.004860025364905596,-0.04129353538155556,-0.10813456028699875,-0.188402459025383,-0.24960364401340485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872814416885376,1.9771977663040161,1.9571380615234375,1.747289776802063,1.503421425819397,1.2642548084259033,1.025918960571289
8.783333333333333,-0.0004389520036056638,-0.0014697456499561667,-0.0043091606348752975,-0.04519133269786835,-0.11400847882032394,-0.1865464150905609,-0.2501997649669647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873138666152954,1.9772365093231201,1.9571809768676758,1.7486612796783447,1.5057063102722168,1.2638919353485107,1.0252623558044434
8.8,-0.0005508661270141602,-0.001786314300261438,-0.005018260329961777,-0.05096474289894104,-0.11665452271699905,-0.18134094774723053,-0.25201180577278137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872850179672241,1.977208137512207,1.9571681022644043,1.7493910789489746,1.505354404449463,1.2618919610977173,1.0258036851882935
8.816666666666666,-0.0005014603957533836,-0.001645426033064723,-0.00472929747775197,-0.05451498553156853,-0.1164885014295578,-0.1764489859342575,-0.25279587507247925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987272024154663,1.9771767854690552,1.9570984840393066,1.7499812841415405,1.5048222541809082,1.2598826885223389,1.0257149934768677
8.833333333333334,-0.0006217915797606111,-0.002019220031797886,-0.005711223930120468,-0.0601845420897007,-0.11737287789583206,-0.17221114039421082,-0.2518834173679352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872844219207764,1.977225422859192,1.9572598934173584,1.7514541149139404,1.505065679550171,1.2584271430969238,1.025296688079834
8.85,-0.0007411257829517126,-0.0023790227714926004,-0.006637482903897762,-0.06492374837398529,-0.11833331733942032,-0.17137745022773743,-0.24853746592998505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872612953186035,1.9772180318832397,1.957326054573059,1.7522118091583252,1.5049773454666138,1.25871741771698,1.024889588356018
8.866666666666667,-0.0007873520371504128,-0.0025882588233798742,-0.007414539810270071,-0.06496697664260864,-0.11690863221883774,-0.17226925492286682,-0.24416832625865936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873117208480835,1.9773283004760742,1.9576325416564941,1.7530478239059448,1.5056344270706177,1.259811520576477,1.0238655805587769
8.883333333333333,-0.0009765107533894479,-0.0032091231551021338,-0.009074646979570389,-0.06508209556341171,-0.1147514209151268,-0.17091867327690125,-0.2393556833267212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873456954956055,1.9774619340896606,1.958082675933838,1.7533611059188843,1.5057134628295898,1.2596060037612915,1.0229192972183228
8.9,-0.0008467950974591076,-0.002746313577517867,-0.00773244583979249,-0.0632934644818306,-0.11231984198093414,-0.1694381684064865,-0.23446057736873627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872850179672241,1.9772987365722656,1.9576023817062378,1.7520439624786377,1.5041028261184692,1.2589914798736572,1.0224751234054565
8.916666666666666,-0.0006206569960340858,-0.0020389524288475513,-0.0058097243309021,-0.059152986854314804,-0.11008498817682266,-0.1667267233133316,-0.2302301675081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872972965240479,1.977250576019287,1.9573194980621338,1.7514227628707886,1.5039187669754028,1.258665680885315,1.0216331481933594
8.933333333333334,-0.00045522855361923575,-0.0015326940920203924,-0.004508535843342543,-0.052629321813583374,-0.11001855134963989,-0.1630357950925827,-0.22519753873348236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873234033584595,1.9772570133209229,1.9572339057922363,1.750491738319397,1.5046684741973877,1.2582769393920898,1.0200327634811401
8.95,-0.000428492552600801,-0.0013961524236947298,-0.003915825393050909,-0.044262904673814774,-0.10973913222551346,-0.15910127758979797,-0.217860147356987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872890710830688,1.977189540863037,1.9570584297180176,1.7482815980911255,1.5041903257369995,1.2571641206741333,1.0179108381271362
8.966666666666667,-0.0002585567126516253,-0.0008632522076368332,-0.002572446595877409,-0.03641718253493309,-0.10746767371892929,-0.15576909482479095,-0.2099185734987259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872610569000244,1.9771183729171753,1.956870675086975,1.7465400695800781,1.5037544965744019,1.2559967041015625,1.0154404640197754
8.983333333333333,-0.0004113734175916761,-0.001301456242799759,-0.00349974911659956,-0.03291822969913483,-0.10158339142799377,-0.1535273790359497,-0.20327205955982208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872651100158691,1.9771432876586914,1.9569435119628906,1.746062994003296,1.5025471448898315,1.2553027868270874,1.0135124921798706
9.0,-0.00020191664225421846,-0.000685982289724052,-0.0020920822862535715,-0.03192107751965523,-0.09110788255929947,-0.1521254926919937,-0.19535523653030396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872605800628662,1.9771111011505127,1.9568403959274292,1.7459074258804321,1.4996963739395142,1.2546844482421875,1.0120644569396973
9.016666666666666,-0.0003240607911720872,-0.0010294766398146749,-0.002815620508044958,-0.03408278897404671,-0.07931716740131378,-0.1470721811056137,-0.1860877424478531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872567653656006,1.9771162271499634,1.9568673372268677,1.746090292930603,1.4970258474349976,1.254044771194458,1.010583519935608
9.033333333333333,-0.00032704087789170444,-0.0010839839233085513,-0.003194568445906043,-0.03429027274250984,-0.07056176662445068,-0.14079692959785461,-0.17556644976139069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872639179229736,1.9771313667297363,1.956923246383667,1.7460792064666748,1.4957903623580933,1.2535721063613892,1.0091443061828613
9.05,-0.0005811242735944688,-0.0018607918173074722,-0.0051181502640247345,-0.03231464698910713,-0.06564614921808243,-0.13356511294841766,-0.16510242223739624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872783422470093,1.977200984954834,1.957154631614685,1.7460154294967651,1.4956539869308472,1.2526342868804932,1.008129358291626
9.066666666666666,-0.0005254154675640166,-0.0017226776108145714,-0.004869082476943731,-0.029960107058286667,-0.06331194192171097,-0.12153932452201843,-0.15525324642658234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873008728027344,1.9772311449050903,1.9572006464004517,1.7462186813354492,1.4960947036743164,1.2509623765945435,1.0072083473205566
9.083333333333334,-0.0003398543631192297,-0.001139437430538237,-0.0033082175068557262,-0.027157152071595192,-0.06032773479819298,-0.10625063627958298,-0.14483875036239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873219728469849,1.9772318601608276,1.9571081399917603,1.746232271194458,1.4963489770889282,1.248990535736084,1.0056966543197632
9.1,-0.00017198042769450694,-0.0005844797706231475,-0.0017280185129493475,-0.02438013255596161,-0.055863820016384125,-0.09041804820299149,-0.1345823109149933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873261451721191,1.9772180318832397,1.9570188522338867,1.7459970712661743,1.495572805404663,1.2460025548934937,1.0038100481033325
9.116666666666667,-4.4578911911230534e-05,-0.0001600730902282521,-0.0005326843238435686,-0.022185975685715675,-0.05283968895673752,-0.07445616275072098,-0.12422152608633041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987253189086914,1.9770894050598145,1.9567662477493286,1.7451019287109375,1.4942022562026978,1.2429028749465942,1.0015149116516113
9.133333333333333,-3.5925517295254394e-05,-0.00011785888636950403,-0.00033601507311686873,-0.019998718053102493,-0.04893263801932335,-0.06286443769931793,-0.11205685138702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872545003890991,1.9770909547805786,1.9567668437957764,1.7447266578674316,1.4931308031082153,1.2408175468444824,0.9989607334136963
9.15,-0.0001189375325338915,-0.0003900399897247553,-0.0011749567929655313,-0.017356377094984055,-0.044480420649051666,-0.05328293517231941,-0.09794652462005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872421026229858,1.9770736694335938,1.9567463397979736,1.7440133094787598,1.49213707447052,1.2394789457321167,0.9965266585350037
9.166666666666666,-0.00047222350258380175,-0.001468665897846222,-0.0038907490670681,-0.016874531283974648,-0.035437583923339844,-0.045164886862039566,-0.08414703607559204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872260093688965,1.9770861864089966,1.956856369972229,1.743653416633606,1.490695595741272,1.2380471229553223,0.9951750040054321
9.183333333333334,-0.0002957130200229585,-0.0009607462561689317,-0.002739490708336234,-0.01667454093694687,-0.02434253692626953,-0.037934575229883194,-0.0702114999294281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872232675552368,1.9770587682724,1.9567662477493286,1.7437412738800049,1.4902586936950684,1.237935185432434,0.9942934513092041
9.2,-0.00023078876256477088,-0.000734318804461509,-0.0019898470491170883,-0.01720038801431656,-0.014490739442408085,-0.030189499258995056,-0.05707671493291855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872602224349976,1.9771113395690918,1.95682954788208,1.744275450706482,1.491105079650879,1.239009141921997,0.9940862655639648
9.216666666666667,-6.29448113613762e-05,-0.0002272742276545614,-0.0007539882208220661,-0.012173851951956749,-0.0075559476390480995,-0.02287544682621956,-0.043487824499607086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872853755950928,1.97714364528656,1.956865906715393,1.7444188594818115,1.4918094873428345,1.2400941848754883,0.994330883026123
9.233333333333333,-0.00011294171417830512,-0.0003638003545347601,-0.00099356344435364,-0.00408577686175704,-0.002296933438628912,-0.015056758187711239,-0.029090382158756256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987305998802185,1.9771795272827148,1.9569324254989624,1.7444517612457275,1.492038607597351,1.2404866218566895,0.9945805668830872
9.25,-3.460196967353113e-05,-0.000113870162749663,-0.0002994319365825504,0.0029490296728909016,0.0003213530289940536,-0.0068223741836845875,-0.013698413036763668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872971773147583,1.9771630764007568,1.9568957090377808,1.744342565536499,1.4917594194412231,1.2402222156524658,0.9945864081382751
9.266666666666666,0.00013867871894035488,0.0004456465248949826,0.0012530433014035225,0.007895296439528465,0.004316887352615595,0.000490574340801686,0.0012267970014363527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872559309005737,1.977097749710083,1.956789493560791,1.7437891960144043,1.490945816040039,1.2395609617233276,0.9946196675300598
9.283333333333333,0.0003069009690079838,0.0009758847882039845,0.0026479142252355814,0.012045054696500301,0.011529925279319286,0.007380873896181583,0.015486681833863258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872666597366333,1.9771313667297363,1.956887125968933,1.744105577468872,1.4911689758300781,1.2393227815628052,0.9941567778587341
9.3,0.000182094780029729,0.0006231566658243537,0.0018818102544173598,0.014734240248799324,0.01931985653936863,0.015215689316391945,0.02996637299656868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987300992012024,1.9771766662597656,1.9569507837295532,1.7448699474334717,1.492170810699463,1.2396506071090698,0.9932494759559631
9.316666666666666,0.0002554926904849708,0.0008172934176400304,0.0022537310142070055,0.017568722367286682,0.0252924133092165,0.022119205445051193,0.045788127928972244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872734546661377,1.9771368503570557,1.9568840265274048,1.7444442510604858,1.4914741516113281,1.2392829656600952,0.9933106899261475
9.333333333333334,0.00021305389236658812,0.0006792707135900855,0.001871965010650456,0.0194198377430439,0.027931014075875282,0.030316006392240524,0.06134803593158722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872082471847534,1.9770230054855347,1.956668496131897,1.7436352968215942,1.4904512166976929,1.2383288145065308,0.9939255714416504
9.35,0.00013860537728760391,0.0004459428309928626,0.0012646900722756982,0.020177453756332397,0.029786743223667145,0.041270941495895386,0.07555214315652847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872422218322754,1.977075457572937,1.9567490816116333,1.7442305088043213,1.4910988807678223,1.238466739654541,0.9946232438087463
9.366666666666667,0.00019464812066871673,0.0006350426119752228,0.001818585442379117,0.020671796053647995,0.03314884379506111,0.055418603122234344,0.08902781456708908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872626066207886,1.9771134853363037,1.956831693649292,1.7446032762527466,1.4918245077133179,1.240341067314148,0.9958366751670837
9.383333333333333,0.00027940061409026384,0.0009139704634435475,0.0026071665342897177,0.018701178953051567,0.037475716322660446,0.07131590694189072,0.10026570409536362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872801303863525,1.9771510362625122,1.9569264650344849,1.7446767091751099,1.4924795627593994,1.2423663139343262,0.9973568320274353
9.4,0.00035911501618102193,0.001149132032878697,0.003140718210488558,0.016578450798988342,0.04075576737523079,0.08447792381048203,0.11146775633096695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872690439224243,1.9771432876586914,1.9569294452667236,1.7444030046463013,1.4927159547805786,1.2439326047897339,0.9989032745361328
9.416666666666666,0.00023414487077388912,0.0007586231804452837,0.0021408807951956987,0.014693520963191986,0.04566505178809166,0.09412845969200134,0.12399879097938538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872510433197021,1.977096438407898,1.9568102359771729,1.7439255714416504,1.4928553104400635,1.2455341815948486,1.0011235475540161
9.433333333333334,0.00011287062807241455,0.0003691122983582318,0.0010331482626497746,0.013927183113992214,0.05086546391248703,0.10340028256177902,0.13780415058135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872630834579468,1.9771082401275635,1.9568043947219849,1.7441908121109009,1.4941400289535522,1.2476669549942017,1.0036154985427856
9.45,-6.437951378757134e-05,-0.00019149237778037786,-0.0004411354020703584,0.013533140532672405,0.058737292885780334,0.10906543582677841,0.1504678726196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872928857803345,1.977155327796936,1.9568819999694824,1.7448930740356445,1.496351718902588,1.2491034269332886,1.0058809518814087
9.466666666666667,4.990036359231453e-06,6.695342563034501e-06,-1.8120357708539814e-05,0.014978445135056973,0.06618619710206985,0.11417640000581741,0.1611158549785614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872889518737793,1.9771486520767212,1.9568688869476318,1.745033621788025,1.4976305961608887,1.2499910593032837,1.0081671476364136
9.483333333333333,3.347705569467507e-05,0.00012808336759917438,0.00047848676331341267,0.016976017504930496,0.07303038984537125,0.12087506800889969,0.17068104445934296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872838258743286,1.9771400690078735,1.9568560123443604,1.74481999874115,1.498396396636963,1.2510302066802979,1.01030695438385
9.5,0.0003041425661649555,0.000976709881797433,0.002685384824872017,0.02384655922651291,0.07696244865655899,0.1281408965587616,0.18155397474765778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872946739196777,1.9771779775619507,1.9569741487503052,1.7454540729522705,1.4985707998275757,1.2523934841156006,1.0123594999313354
9.516666666666666,0.0003227561537642032,0.001079166424460709,0.0031346669420599937,0.033248983323574066,0.07845275849103928,0.1353272646665573,0.19141392409801483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873125553131104,1.9772124290466309,1.9570642709732056,1.7467905282974243,1.4985272884368896,1.253504991531372,1.0138317346572876
9.533333333333333,0.00037451941170729697,0.001249857945367694,0.0036829772870987654,0.042591433972120285,0.0786624625325203,0.14095665514469147,0.20017074048519135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873042106628418,1.9772075414657593,1.957088589668274,1.7481406927108765,1.4981087446212769,1.2538354396820068,1.0145416259765625
9.55,0.0006850753561593592,0.002190664177760482,0.006053505465388298,0.05015754699707031,0.08116357773542404,0.14506754279136658,0.2083207368850708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987272024154663,1.9772179126739502,1.9572638273239136,1.748760461807251,1.497756838798523,1.2536274194717407,1.0149906873703003
9.566666666666666,0.0008023058180697262,0.0025624269619584084,0.007103385869413614,0.05312313884496689,0.08801522105932236,0.14959268271923065,0.21572862565517426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872627258300781,1.9772391319274902,1.9574062824249268,1.7491579055786133,1.4983017444610596,1.2532626390457153,1.01572585105896
9.583333333333334,0.0007826355868019164,0.0025165793485939503,0.007012492511421442,0.053295448422431946,0.09814443439245224,0.1528666615486145,0.2223741114139557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872701168060303,1.9772480726242065,1.957418441772461,1.749430775642395,1.5000669956207275,1.2534397840499878,1.0166687965393066
9.6,0.0007034306181594729,0.00226074131205678,0.006305990740656853,0.05222851037979126,0.10695226490497589,0.1540498584508896,0.228535994887352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872668981552124,1.977216124534607,1.9572898149490356,1.749038577079773,1.5017907619476318,1.2537057399749756,1.018217921257019
9.616666666666667,0.0005240688915364444,0.0016887992387637496,0.004728100728243589,0.05033951625227928,0.11162672191858292,0.1561613380908966,0.23434525728225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872430562973022,1.977130651473999,1.9570057392120361,1.7485779523849487,1.502906322479248,1.254417061805725,1.0204380750656128
9.633333333333333,0.0003811651258729398,0.001229762681759894,0.003455071710050106,0.05037735775113106,0.11512260884046555,0.16015487909317017,0.23877860605716705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987257957458496,1.9771277904510498,1.956922173500061,1.749401330947876,1.5047926902770996,1.2563825845718384,1.0225375890731812
9.65,0.0003020015428774059,0.0010223081335425377,0.003046017838642001,0.05068233609199524,0.116725392639637,0.16765950620174408,0.24174077808856964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987310767173767,1.9772074222564697,1.957053780555725,1.7503150701522827,1.5065040588378906,1.2595069408416748,1.024538516998291
9.666666666666666,0.00039624946657568216,0.0013501591747626662,0.004057311452925205,0.04920145869255066,0.11646363139152527,0.17679280042648315,0.24295449256896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873377084732056,1.977269172668457,1.9572291374206543,1.7500128746032715,1.5072178840637207,1.2629212141036987,1.0259262323379517
9.683333333333334,0.0006812584470026195,0.002271538833156228,0.006521816365420818,0.048751428723335266,0.11423614621162415,0.1843162178993225,0.24416781961917877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873441457748413,1.977352261543274,1.9575774669647217,1.7497332096099854,1.5064953565597534,1.2649340629577637,1.026714563369751
9.7,0.0007153952610678971,0.002360355807468295,0.0067026615142822266,0.04900205135345459,0.11249390989542007,0.19063106179237366,0.24490447342395782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873287677764893,1.977334976196289,1.957556962966919,1.7495098114013672,1.5054889917373657,1.2661912441253662,1.0264232158660889
9.716666666666667,0.000556957209482789,0.0018364647403359413,0.005271776579320431,0.05075441673398018,0.10956791043281555,0.19454745948314667,0.24643300473690033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872952699661255,1.9772300720214844,1.9572373628616333,1.7494293451309204,1.504095196723938,1.2668931484222412,1.0257734060287476
9.733333333333333,0.000465660443296656,0.001522780628874898,0.004341124556958675,0.049966663122177124,0.10886719822883606,0.19477233290672302,0.24833311140537262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872788190841675,1.9771798849105835,1.9570729732513428,1.7490991353988647,1.503280520439148,1.266028642654419,1.025107502937317
9.75,0.0004939676728099585,0.0015900058206170797,0.004452071618288755,0.04697796329855919,0.10972262173891068,0.1931319385766983,0.2485460638999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872605800628662,1.9771530628204346,1.9570266008377075,1.7482026815414429,1.5028746128082275,1.2644002437591553,1.0244407653808594
9.766666666666666,0.0005068252794444561,0.0016185843851417303,0.004470625892281532,0.04390517249703407,0.113364078104496,0.1892707794904709,0.24691654741764069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872456789016724,1.9771294593811035,1.9569809436798096,1.7472938299179077,1.5035932064056396,1.2626887559890747,1.0239838361740112
9.783333333333333,0.0004591672623064369,0.00147584592923522,0.004137896467000246,0.04416321963071823,0.11583404988050461,0.18457147479057312,0.24498315155506134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872549772262573,1.977136254310608,1.9569761753082275,1.7475069761276245,1.5046567916870117,1.2620086669921875,1.0237270593643188
